2024-05-01,K. Lumsden,959
2024-05-01,K. Strout,968
2024-05-01,K. Sykes,987
2024-05-01,L. Seguin,975
2024-05-01,L. Steffen,925
2024-05-01,M. Buono,977
2024-05-01,M. Geffert,972
2024-05-01,M. Jackson,944
2024-05-01,M. Lyons,957
2024-05-01,M. Manalo,979
2024-05-01,M. Mattioli,920
2024-05-01,M. Proud,808
2024-05-01,M. Rivera,1000
2024-05-01,M. Rodriguez,971
2024-05-01,M. Zorovich,961
2024-05-01,N. Grimes,970
2024-05-01,P. Barnett,963
2024-05-01,P. Joslin,971
2024-05-01,P. Marchand,962
2024-05-01,P. Russo,976
2024-05-01,P. Skidd,886
2024-05-01,R. Denny,984
2024-05-01,R. Douglas,975
2024-05-01,S. Ditter,943
2024-05-01,S. Durning,969
2024-05-01,S. Sanchez,968
2024-05-01,S. Soleng,967
2024-05-01,T. Downey,890
2024-05-01,T. Gardner,972
2024-05-01,T. Korner,951
2024-05-01,T. Pazar,906
2024-05-01,W. Cooper,953
2024-05-01,W. Douglas,964
2024-05-01,W. Fix,900
2024-05-01,W. Mahoney,997
2024-06-01,A. Barber,945
2024-06-01,A. Bosco,979
2024-06-01,A. Goodman,981
2024-06-01,A. Li,971
2024-06-01,A. Mullen,960
2024-06-01,A. Rodrigues,971
2024-06-01,A. Tabaczynski,975
2024-06-01,B. Cowperthwait,1003
2024-06-01,B. Forman,966
2024-06-01,B. Howard II,976
2024-06-01,B. Shaw,978
2024-06-01,B. Soleng,969
2024-06-01,C. Carlson,935
2024-06-01,C. Davidson,950
2024-06-01,C. Downey,931
2024-06-01,C. Hoeksema,973
2024-06-01,C. Kuecherer,955
2024-06-01,C. Scofield,986
2024-06-01,C. Waitt,976
2024-06-01,D. Bailey,977
2024-06-01,D. DeMilio,957
2024-06-01,D. Farquharson,978
2024-06-01,D. Fleck,1000
2024-06-01,D. Hale,967
2024-06-01,D. Hogg,991
2024-06-01,D. Jaskot,942
2024-06-01,D. Jones,948
2024-06-01,D. Tressler,959
2024-06-01,G. Wintrob,970
2024-06-01,H. Reid,976
2024-06-01,J. Bayer,947
2024-06-01,J. Bress,974
2024-06-01,J. Cahill,984
2024-06-01,J. Carrieri,991
2024-06-01,J. Cooper,969
2024-06-01,J. Flores,943
2024-06-01,J. Friedler,978
2024-06-01,J. Hill,986
2024-06-01,J. Laterreur,970
2024-06-01,J. Mase,974
2024-06-01,J. Nickel,960
2024-06-01,J. Proud,951
2024-06-01,J. Tamosaitis,986
2024-06-01,J. Tavolacci,961
2024-06-01,K. Lumsden,963
2024-06-01,K. Strout,968
2024-06-01,K. Sykes,987
2024-06-01,L. Seguin,972
2024-06-01,L. Steffen,925
2024-06-01,M. Buono,977
2024-06-01,M. Geffert,979
2024-06-01,M. Jackson,944
2024-06-01,M. Lyons,957
2024-06-01,M. Manalo,979
2024-06-01,M. Mattioli,920
2024-06-01,M. Proud,808
2024-06-01,M. Rivera,1000
2024-06-01,M. Rodriguez,971
2024-06-01,M. Zorovich,961
2024-06-01,N. Grimes,970
2024-06-01,P. Barnett,963
2024-06-01,P. Joslin,971
2024-06-01,P. Marchand,962
2024-06-01,P. Russo,976
2024-06-01,P. Skidd,886
2024-06-01,R. Denny,984
2024-06-01,R. Douglas,975
2024-06-01,S. Ditter,943
2024-06-01,S. Durning,978
2024-06-01,S. Sanchez,968
2024-06-01,S. Soleng,967
2024-06-01,T. Downey,890
2024-06-01,T. Gardner,972
2024-06-01,T. Korner,951
2024-06-01,T. Pazar,906
2024-06-01,W. Cooper,953
2024-06-01,W. Douglas,964
2024-06-01,W. Fix,900
2024-06-01,W. Mahoney,997
2024-07-01,A. Barber,945
2024-07-01,A. Bosco,979
2024-07-01,A. Goodman,981
2024-07-01,A. Li,971
2024-07-01,A. Mullen,960
2024-07-01,A. Rodrigues,971
2024-07-01,A. Tabaczynski,975
2024-07-01,B. Cowperthwait,1003
2024-07-01,B. Forman,966
2024-07-01,B. Howard II,976
2024-07-01,B. Shaw,973
2024-07-01,B. Soleng,969
2024-07-01,C. Carlson,935
2024-07-01,C. Davidson,950
2024-07-01,C. Downey,931
2024-07-01,C. Hoeksema,961
2024-07-01,C. Kuecherer,955
2024-07-01,C. Scofield,986
2024-07-01,C. Waitt,976
2024-07-01,D. Bailey,977
2024-07-01,D. DeMilio,957
2024-07-01,D. Farquharson,975
2024-07-01,D. Fleck,1003
2024-07-01,D. Hale,967
2024-07-01,D. Hogg,991
2024-07-01,D. Jaskot,942
2024-07-01,D. Jones,948
2024-07-01,D. Tressler,959
2024-07-01,G. Wintrob,970
2024-07-01,H. Reid,976
2024-07-01,J. Bayer,947
2024-07-01,J. Bress,974
2024-07-01,J. Cahill,984
2024-07-01,J. Carrieri,991
2024-07-01,J. Cooper,969
2024-07-01,J. Firmender,976
2024-07-01,J. Flores,943
2024-07-01,J. Friedler,978
2024-07-01,J. Hill,987
2024-07-01,J. Laterreur,970
2024-07-01,J. Mase,980
2024-07-01,J. Nickel,960
2024-07-01,J. Proud,951
2024-07-01,J. Tamosaitis,986
2024-07-01,J. Tavolacci,961
2024-07-01,K. Lumsden,972
2024-07-01,K. Strout,968
2024-07-01,K. Sykes,987
2024-07-01,L. Seguin,973
2024-07-01,L. Steffen,925
2024-07-01,M. Buono,977
2024-07-01,M. Geffert,980
2024-07-01,M. Jackson,944
2024-07-01,M. Lyons,957
2024-07-01,M. Manalo,979
2024-07-01,M. Mattioli,920
2024-07-01,M. Proud,808
2024-07-01,M. Rivera,1000
2024-07-01,M. Rodriguez,971
2024-07-01,M. Zorovich,961
2024-07-01,N. Grimes,970
2024-07-01,P. Barnett,963
2024-07-01,P. Joslin,971
2024-07-01,P. Marchand,962
2024-07-01,P. Russo,976
2024-07-01,P. Skidd,886
2024-07-01,R. Denny,984
2024-07-01,R. Douglas,975
2024-07-01,S. Ditter,943
2024-07-01,S. Durning,978
2024-07-01,S. Sanchez,968
2024-07-01,S. Soleng,967
2024-07-01,T. Downey,890
2024-07-01,T. Gardner,972
2024-07-01,T. Korner,951
2024-07-01,T. Pazar,906
2024-07-01,W. Cooper,953
2024-07-01,W. Douglas,964
2024-07-01,W. Fix,900
2024-07-01,W. Mahoney,1000
2024-08-01,A. Barber,945
2024-08-01,A. Bosco,979
2024-08-01,A. Goodman,981
2024-08-01,A. Li,971
2024-08-01,A. Mullen,960
2024-08-01,A. Rodrigues,971
2024-08-01,A. Tabaczynski,975
2024-08-01,B. Cowperthwait,1003
2024-08-01,B. Forman,966
2024-08-01,B. Howard II,976
2024-08-01,B. Shaw,969
2024-08-01,B. Soleng,969
2024-08-01,C. Carlson,935
2024-08-01,C. Davidson,950
2024-08-01,C. Downey,931
2024-08-01,C. Hoeksema,972
2024-08-01,C. Kuecherer,955
2024-08-01,C. Scofield,986
2024-08-01,C. Waitt,976
2024-08-01,D. Bailey,977
2024-08-01,D. DeMilio,957
2024-08-01,D. Farquharson,977
2024-08-01,D. Fleck,1004
2024-08-01,D. Hale,967
2024-08-01,D. Hogg,991
2024-08-01,D. Jaskot,942
2024-08-01,D. Jones,948
2024-08-01,D. Tressler,959
2024-08-01,G. Wintrob,970
2024-08-01,H. Reid,976
2024-08-01,J. Bayer,947
2024-08-01,J. Bress,974
2024-08-01,J. Cahill,984
2024-08-01,J. Carrieri,991
2024-08-01,J. Cooper,969
2024-08-01,J. Firmender,976
2024-08-01,J. Flores,943
2024-08-01,J. Friedler,978
2024-08-01,J. Hill,983
2024-08-01,J. Laterreur,970
2024-08-01,J. Mase,980
2024-08-01,J. Nickel,960
2024-08-01,J. Proud,951
2024-08-01,J. Tamosaitis,989
2024-08-01,J. Tavolacci,961
2024-08-01,K. Lumsden,977
2024-08-01,K. Strout,968
2024-08-01,K. Sykes,987
2024-08-01,L. Seguin,972
2024-08-01,L. Steffen,925
2024-08-01,M. Buono,977
2024-08-01,M. Geffert,985
2024-08-01,M. Jackson,944
2024-08-01,M. Lyons,957
2024-08-01,M. Manalo,985
2024-08-01,M. Mattioli,920
2024-08-01,M. Proud,808
2024-08-01,M. Rivera,997
2024-08-01,M. Rodriguez,971
2024-08-01,M. Zorovich,961
2024-08-01,N. Grimes,970
2024-08-01,P. Barnett,963
2024-08-01,P. Joslin,971
2024-08-01,P. Marchand,962
2024-08-01,P. Russo,976
2024-08-01,P. Skidd,886
2024-08-01,R. Denny,984
2024-08-01,R. Douglas,975
2024-08-01,S. Ditter,943
2024-08-01,S. Durning,974
2024-08-01,S. Sanchez,968
2024-08-01,S. Soleng,967
2024-08-01,T. Downey,890
2024-08-01,T. Gardner,972
2024-08-01,T. Korner,951
2024-08-01,T. Pazar,906
2024-08-01,W. Cooper,953
2024-08-01,W. Douglas,964
2024-08-01,W. Fix,900
2024-08-01,W. Mahoney,1002
2024-09-01,A. Barber,945
2024-09-01,A. Bosco,979
2024-09-01,A. Goodman,981
2024-09-01,A. Li,971
2024-09-01,A. Mullen,960
2024-09-01,A. Rodrigues,971
2024-09-01,A. Tabaczynski,975
2024-09-01,B. Cowperthwait,1003
2024-09-01,B. Forman,966
2024-09-01,B. Howard II,976
2024-09-01,B. Shaw,969
2024-09-01,B. Soleng,969
2024-09-01,C. Carlson,935
2024-09-01,C. Davidson,950
2024-09-01,C. Downey,931
2024-09-01,C. Hoeksema,978
2024-09-01,C. Kuecherer,955
2024-09-01,C. Scofield,986
2024-09-01,C. Waitt,976
2024-09-01,D. Bailey,977
2024-09-01,D. DeMilio,957
2024-09-01,D. Farquharson,978
2024-09-01,D. Fleck,1000
2024-09-01,D. Hale,967
2024-09-01,D. Hogg,991
2024-09-01,D. Jaskot,942
2024-09-01,D. Jones,948
2024-09-01,D. Tressler,959
2024-09-01,G. Wintrob,970
2024-09-01,H. Reid,976
2024-09-01,J. Bayer,947
2024-09-01,J. Bress,974
2024-09-01,J. Cahill,984
2024-09-01,J. Carrieri,991
2024-09-01,J. Cooper,969
2024-09-01,J. Firmender,976
2024-09-01,J. Flores,943
2024-09-01,J. Friedler,978
2024-09-01,J. Hill,971
2024-09-01,J. Laterreur,970
2024-09-01,J. Mase,980
2024-09-01,J. Nickel,960
2024-09-01,J. Proud,951
2024-09-01,J. Tamosaitis,989
2024-09-01,J. Tavolacci,961
2024-09-01,K. Lumsden,983
2024-09-01,K. Strout,968
2024-09-01,K. Sykes,987
2024-09-01,L. Seguin,972
2024-09-01,L. Steffen,925
2024-09-01,M. Buono,977
2024-09-01,M. Geffert,985
2024-09-01,M. Jackson,944
2024-09-01,M. Lyons,957
2024-09-01,M. Manalo,985
2024-09-01,M. Mattioli,920
2024-09-01,M. Proud,808
2024-09-01,M. Rivera,997
2024-09-01,M. Rodriguez,971
2024-09-01,M. Zorovich,961
2024-09-01,N. Grimes,970
2024-09-01,P. Barnett,963
2024-09-01,P. Joslin,971
2024-09-01,P. Marchand,962
2024-09-01,P. Russo,976
2024-09-01,P. Skidd,886
2024-09-01,R. Denny,984
2024-09-01,R. Douglas,975
2024-09-01,S. Ditter,943
2024-09-01,S. Durning,979
2024-09-01,S. Sanchez,968
2024-09-01,S. Soleng,967
2024-09-01,T. Downey,890
2024-09-01,T. Gardner,972
2024-09-01,T. Korner,951
2024-09-01,T. Pazar,906
2024-09-01,W. Cooper,953
2024-09-01,W. Douglas,964
2024-09-01,W. Fix,900
2024-09-01,W. Mahoney,1004
2024-10-01,A. Barber,945
2024-10-01,A. Bosco,979
2024-10-01,A. Goodman,981
2024-10-01,A. Li,971
2024-10-01,A. Mullen,960
2024-10-01,A. Rodrigues,971
2024-10-01,A. Tabaczynski,975
2024-10-01,B. Cowperthwait,1003
2024-10-01,B. Forman,966
2024-10-01,B. Howard II,976
2024-10-01,B. Shaw,990
2024-10-01,B. Soleng,969
2024-10-01,C. Carlson,935
2024-10-01,C. Davidson,950
2024-10-01,C. Downey,931
2024-10-01,C. Hoeksema,978
2024-10-01,C. Kuecherer,955
2024-10-01,C. Scofield,986
2024-10-01,C. Waitt,976
2024-10-01,D. Bailey,977
2024-10-01,D. DeMilio,957
2024-10-01,D. Farquharson,982
2024-10-01,D. Fleck,997
2024-10-01,D. Hale,967
2024-10-01,D. Hogg,991
2024-10-01,D. Jaskot,942
2024-10-01,D. Jones,948
2024-10-01,D. Tressler,959
2024-10-01,G. Wintrob,970
2024-10-01,H. Reid,976
2024-10-01,J. Bayer,947
2024-10-01,J. Bress,974
2024-10-01,J. Cahill,984
2024-10-01,J. Carrieri,991
2024-10-01,J. Cooper,969
2024-10-01,J. Firmender,976
2024-10-01,J. Flores,943
2024-10-01,J. Friedler,978
2024-10-01,J. Hill,986
2024-10-01,J. Laterreur,970
2024-10-01,J. Mase,980
2024-10-01,J. Nickel,960
2024-10-01,J. Proud,951
2024-10-01,J. Tamosaitis,989
2024-10-01,J. Tavolacci,961
2024-10-01,K. Lumsden,983
2024-10-01,K. Strout,968
2024-10-01,K. Sykes,987
2024-10-01,L. Seguin,969
2024-10-01,L. Steffen,925
2024-10-01,M. Buono,977
2024-10-01,M. Geffert,996
2024-10-01,M. Jackson,944
2024-10-01,M. Lyons,957
2024-10-01,M. Manalo,985
2024-10-01,M. Mattioli,920
2024-10-01,M. Proud,808
2024-10-01,M. Rivera,996
2024-10-01,M. Rodriguez,971
2024-10-01,M. Zorovich,961
2024-10-01,N. Grimes,970
2024-10-01,P. Barnett,963
2024-10-01,P. Joslin,971
2024-10-01,P. Marchand,962
2024-10-01,P. Russo,976
2024-10-01,P. Skidd,886
2024-10-01,R. Denny,984
2024-10-01,R. Douglas,975
2024-10-01,S. Ditter,943
2024-10-01,S. Durning,982
2024-10-01,S. Sanchez,968
2024-10-01,S. Soleng,967
2024-10-01,T. Downey,890
2024-10-01,T. Gardner,972
2024-10-01,T. Korner,951
2024-10-01,T. Pazar,906
2024-10-01,W. Cooper,953
2024-10-01,W. Douglas,964
2024-10-01,W. Fix,900
2024-10-01,W. Mahoney,1007
2024-11-01,A. Barber,945
2024-11-01,A. Bosco,979
2024-11-01,A. Goodman,981
2024-11-01,A. Li,971
2024-11-01,A. Mullen,960
2024-11-01,A. Rodrigues,971
2024-11-01,A. Tabaczynski,975
2024-11-01,B. Cowperthwait,1003
2024-11-01,B. Forman,966
2024-11-01,B. Howard II,976
2024-11-01,B. Shaw,990
2024-11-01,B. Soleng,969
2024-11-01,C. Carlson,935
2024-11-01,C. Davidson,950
2024-11-01,C. Downey,931
2024-11-01,C. Hoeksema,978
2024-11-01,C. Kuecherer,955
2024-11-01,C. Scofield,986
2024-11-01,C. Waitt,976
2024-11-01,D. Bailey,977
2024-11-01,D. DeMilio,957
2024-11-01,D. Farquharson,981
2024-11-01,D. Fleck,998
2024-11-01,D. Hale,967
2024-11-01,D. Hogg,991
2024-11-01,D. Jaskot,942
2024-11-01,D. Jones,948
2024-11-01,D. Tressler,959
2024-11-01,G. Wintrob,970
2024-11-01,H. Reid,976
2024-11-01,J. Bayer,947
2024-11-01,J. Bress,974
2024-11-01,J. Cahill,984
2024-11-01,J. Carrieri,991
2024-11-01,J. Cooper,969
2024-11-01,J. Firmender,976
2024-11-01,J. Flores,943
2024-11-01,J. Friedler,978
2024-11-01,J. Hill,987
2024-11-01,J. Laterreur,970
2024-11-01,J. Mase,980
2024-11-01,J. Nickel,960
2024-11-01,J. Proud,951
2024-11-01,J. Tamosaitis,990
2024-11-01,J. Tavolacci,961
2024-11-01,K. Lumsden,989
2024-11-01,K. Strout,968
2024-11-01,K. Sykes,987
2024-11-01,L. Seguin,973
2024-11-01,L. Steffen,925
2024-11-01,M. Buono,977
2024-11-01,M. Geffert,996
2024-11-01,M. Jackson,944
2024-11-01,M. Lyons,957
2024-11-01,M. Manalo,981
2024-11-01,M. Mattioli,920
2024-11-01,M. Proud,808
2024-11-01,M. Rivera,996
2024-11-01,M. Rodriguez,971
2024-11-01,M. Zorovich,961
2024-11-01,N. Grimes,970
2024-11-01,P. Barnett,963
2024-11-01,P. Joslin,971
2024-11-01,P. Marchand,962
2024-11-01,P. Russo,976
2024-11-01,P. Skidd,886
2024-11-01,R. Denny,984
2024-11-01,R. Douglas,975
2024-11-01,S. Ditter,943
2024-11-01,S. Durning,985
2024-11-01,S. Sanchez,968
2024-11-01,S. Soleng,967
2024-11-01,T. Downey,890
2024-11-01,T. Gardner,972
2024-11-01,T. Korner,951
2024-11-01,T. Pazar,906
2024-11-01,W. Cooper,953
2024-11-01,W. Douglas,964
2024-11-01,W. Fix,900
2024-11-01,W. Mahoney,1012
2024-12-01,A. Barber,945
2024-12-01,A. Bosco,979
2024-12-01,A. Goodman,981
2024-12-01,A. Li,971
2024-12-01,A. Mullen,960
2024-12-01,A. Rodrigues,971
2024-12-01,A. Tabaczynski,975
2024-12-01,B. Cowperthwait,1003
2024-12-01,B. Forman,966
2024-12-01,B. Howard II,976
2024-12-01,B. Shaw,990
2024-12-01,B. Soleng,969
2024-12-01,C. Carlson,935
2024-12-01,C. Davidson,950
2024-12-01,C. Downey,931
2024-12-01,C. Hoeksema,978
2024-12-01,C. Kuecherer,955
2024-12-01,C. Scofield,986
2024-12-01,C. Waitt,976
2024-12-01,D. Bailey,977
2024-12-01,D. DeMilio,957
2024-12-01,D. Farquharson,983
2024-12-01,D. Fleck,998
2024-12-01,D. Hale,967
2024-12-01,D. Hogg,991
2024-12-01,D. Jaskot,942
2024-12-01,D. Jones,948
2024-12-01,D. Tressler,959
2024-12-01,G. Wintrob,970
2024-12-01,H. Reid,976
2024-12-01,J. Bayer,947
2024-12-01,J. Bress,974
2024-12-01,J. Cahill,984
2024-12-01,J. Carrieri,991
2024-12-01,J. Cooper,969
2024-12-01,J. Firmender,976
2024-12-01,J. Flores,943
2024-12-01,J. Friedler,978
2024-12-01,J. Hill,987
2024-12-01,J. Laterreur,970
2024-12-01,J. Mase,980
2024-12-01,J. Nickel,960
2024-12-01,J. Proud,951
2024-12-01,J. Tamosaitis,990
2024-12-01,J. Tavolacci,961
2024-12-01,K. Lumsden,989
2024-12-01,K. Strout,968
2024-12-01,K. Sykes,987
2024-12-01,L. Seguin,972
2024-12-01,L. Steffen,925
2024-12-01,M. Buono,977
2024-12-01,M. Geffert,996
2024-12-01,M. Jackson,944
2024-12-01,M. Lyons,957
2024-12-01,M. Manalo,981
2024-12-01,M. Mattioli,920
2024-12-01,M. Proud,808
2024-12-01,M. Rivera,996
2024-12-01,M. Rodriguez,971
2024-12-01,M. Zorovich,961
2024-12-01,N. Grimes,970
2024-12-01,P. Barnett,963
2024-12-01,P. Joslin,971
2024-12-01,P. Marchand,962
2024-12-01,P. Russo,976
2024-12-01,P. Skidd,886
2024-12-01,R. Denny,984
2024-12-01,R. Douglas,975
2024-12-01,S. Ditter,943
2024-12-01,S. Durning,985
2024-12-01,S. Sanchez,968
2024-12-01,S. Soleng,967
2024-12-01,T. Downey,890
2024-12-01,T. Gardner,972
2024-12-01,T. Korner,951
2024-12-01,T. Pazar,906
2024-12-01,W. Cooper,953
2024-12-01,W. Douglas,964
2024-12-01,W. Fix,900
2024-12-01,W. Mahoney,1012
2025-01-01,A. Barber,945
2025-01-01,A. Bosco,979
2025-01-01,A. Goodman,981
2025-01-01,A. Li,971
2025-01-01,A. Mullen,960
2025-01-01,A. Rodrigues,971
2025-01-01,A. Tabaczynski,975
2025-01-01,B. Cowperthwait,1003
2025-01-01,B. Forman,966
2025-01-01,B. Howard II,976
2025-01-01,B. Shaw,990
2025-01-01,B. Soleng,969
2025-01-01,C. Carlson,935
2025-01-01,C. Davidson,950
2025-01-01,C. Downey,931
2025-01-01,C. Hoeksema,978
2025-01-01,C. Kuecherer,955
2025-01-01,C. Scofield,986
2025-01-01,C. Waitt,976
2025-01-01,D. Bailey,977
2025-01-01,D. DeMilio,957
2025-01-01,D. Farquharson,983
2025-01-01,D. Fleck,998
2025-01-01,D. Hale,967
2025-01-01,D. Hogg,991
2025-01-01,D. Jaskot,942
2025-01-01,D. Jones,948
2025-01-01,D. Tressler,959
2025-01-01,G. Wintrob,970
2025-01-01,H. Reid,976
2025-01-01,J. Bayer,947
2025-01-01,J. Bress,974
2025-01-01,J. Cahill,984
2025-01-01,J. Carrieri,991
2025-01-01,J. Cebula,949
2025-01-01,J. Cooper,969
2025-01-01,J. Firmender,976
2025-01-01,J. Flores,943
2025-01-01,J. Friedler,978
2025-01-01,J. Hill,987
2025-01-01,J. Laterreur,970
2025-01-01,J. Mase,980
2025-01-01,J. Mucelli,965
2025-01-01,J. Nickel,960
2025-01-01,J. Proud,951
2025-01-01,J. Tamosaitis,990
2025-01-01,J. Tavolacci,961
2025-01-01,K. Lumsden,989
2025-01-01,K. Strout,968
2025-01-01,K. Sykes,987
2025-01-01,L. Seguin,972
2025-01-01,L. Steffen,925
2025-01-01,M. Buono,977
2025-01-01,M. Geffert,996
2025-01-01,M. Jackson,944
2025-01-01,M. Lyons,957
2025-01-01,M. Manalo,981
2025-01-01,M. Mattioli,920
2025-01-01,M. Proud,808
2025-01-01,M. Rivera,996
2025-01-01,M. Rodriguez,971
2025-01-01,M. Zorovich,961
2025-01-01,N. Grimes,970
2025-01-01,P. Barnett,963
2025-01-01,P. Joslin,971
2025-01-01,P. Marchand,962
2025-01-01,P. Russo,976
2025-01-01,P. Skidd,886
2025-01-01,R. Denny,984
2025-01-01,R. Douglas,975
2025-01-01,S. Ditter,943
2025-01-01,S. Durning,985
2025-01-01,S. Sanchez,968
2025-01-01,S. Soleng,967
2025-01-01,T. Downey,890
2025-01-01,T. Gardner,972
2025-01-01,T. Korner,951
2025-01-01,T. Pazar,906
2025-01-01,W. Cooper,953
2025-01-01,W. Douglas,964
2025-01-01,W. Fix,900
2025-01-01,W. Mahoney,1012
2025-02-01,A. Barber,945
2025-02-01,A. Bosco,979
2025-02-01,A. Goodman,981
2025-02-01,A. Li,971
2025-02-01,A. Mullen,960
2025-02-01,A. Rodrigues,971
2025-02-01,A. Tabaczynski,975
2025-02-01,B. Cowperthwait,1003
2025-02-01,B. Forman,966
2025-02-01,B. Howard II,976
2025-02-01,B. Shaw,990
2025-02-01,B. Soleng,969
2025-02-01,C. Carlson,935
2025-02-01,C. Davidson,950
2025-02-01,C. Downey,931
2025-02-01,C. Hoeksema,978
2025-02-01,C. Kuecherer,955
2025-02-01,C. Scofield,986
2025-02-01,C. Waitt,976
2025-02-01,D. Bailey,977
2025-02-01,D. DeMilio,957
2025-02-01,D. Farquharson,983
2025-02-01,D. Fleck,998
2025-02-01,D. Hale,967
2025-02-01,D. Hogg,991
2025-02-01,D. Jaskot,942
2025-02-01,D. Jones,948
2025-02-01,D. Tressler,959
2025-02-01,G. Wintrob,970
2025-02-01,H. Reid,976
2025-02-01,J. Bayer,947
2025-02-01,J. Bress,974
2025-02-01,J. Cahill,984
2025-02-01,J. Carrieri,991
2025-02-01,J. Cebula,949
2025-02-01,J. Cooper,969
2025-02-01,J. Firmender,976
2025-02-01,J. Flores,943
2025-02-01,J. Friedler,978
2025-02-01,J. Hill,987
2025-02-01,J. Laterreur,970
2025-02-01,J. Mase,980
2025-02-01,J. Mucelli,965
2025-02-01,J. Nickel,960
2025-02-01,J. Proud,951
2025-02-01,J. Tamosaitis,990
2025-02-01,J. Tavolacci,961
2025-02-01,K. Lumsden,991
2025-02-01,K. Strout,968
2025-02-01,K. Sykes,987
2025-02-01,L. Seguin,972
2025-02-01,L. Steffen,925
2025-02-01,M. Buono,977
2025-02-01,M. Geffert,996
2025-02-01,M. Jackson,944
2025-02-01,M. Lyons,957
2025-02-01,M. Manalo,981
2025-02-01,M. Mattioli,920
2025-02-01,M. Proud,808
2025-02-01,M. Rivera,996
2025-02-01,M. Rodriguez,971
2025-02-01,M. Zorovich,961
2025-02-01,N. Grimes,970
2025-02-01,P. Barnett,963
2025-02-01,P. Joslin,971
2025-02-01,P. Marchand,962
2025-02-01,P. Russo,976
2025-02-01,P. Skidd,886
2025-02-01,R. Denny,984
2025-02-01,R. Douglas,975
2025-02-01,S. Ditter,943
2025-02-01,S. Durning,985
2025-02-01,S. Sanchez,968
2025-02-01,S. Soleng,967
2025-02-01,T. Downey,890
2025-02-01,T. Gardner,972
2025-02-01,T. Korner,951
2025-02-01,T. Pazar,906
2025-02-01,W. Cooper,953
2025-02-01,W. Douglas,964
2025-02-01,W. Fix,900
2025-02-01,W. Mahoney,1012
2025-03-01,A. Barber,945
2025-03-01,A. Bosco,979
2025-03-01,A. Goodman,981
2025-03-01,A. Li,971
2025-03-01,A. Mullen,960
2025-03-01,A. Rodrigues,971
2025-03-01,A. Tabaczynski,975
2025-03-01,B. Cowperthwait,1003
2025-03-01,B. Forman,966
2025-03-01,B. Howard II,976
2025-03-01,B. Shaw,990
2025-03-01,B. Soleng,969
2025-03-01,C. Carlson,935
2025-03-01,C. Davidson,950
2025-03-01,C. Downey,931
2025-03-01,C. Hoeksema,978
2025-03-01,C. Kuecherer,955
2025-03-01,C. Scofield,986
2025-03-01,C. Waitt,976
2025-03-01,D. Bailey,977
2025-03-01,D. DeMilio,957
2025-03-01,D. Farquharson,983
2025-03-01,D. Fleck,998
2025-03-01,D. Hale,967
2025-03-01,D. Hogg,991
2025-03-01,D. Jaskot,942
2025-03-01,D. Jones,948
2025-03-01,D. Tressler,959
2025-03-01,G. Wintrob,970
2025-03-01,H. Reid,976
2025-03-01,J. Bayer,947
2025-03-01,J. Bress,974
2025-03-01,J. Cahill,984
2025-03-01,J. Carrieri,991
2025-03-01,J. Cebula,953
2025-03-01,J. Cooper,969
2025-03-01,J. Firmender,976
2025-03-01,J. Flores,943
2025-03-01,J. Friedler,978
2025-03-01,J. Hill,987
2025-03-01,J. Laterreur,970
2025-03-01,J. Mase,980
2025-03-01,J. Mucelli,965
2025-03-01,J. Nickel,960
2025-03-01,J. Proud,951
2025-03-01,J. Tamosaitis,990
2025-03-01,J. Tavolacci,961
2025-03-01,K. Lumsden,991
2025-03-01,K. Strout,968
2025-03-01,K. Sykes,987
2025-03-01,L. Seguin,972
2025-03-01,L. Steffen,925
2025-03-01,M. Buono,977
2025-03-01,M. Geffert,996
2025-03-01,M. Jackson,944
2025-03-01,M. Lyons,957
2025-03-01,M. Manalo,981
2025-03-01,M. Mattioli,920
2025-03-01,M. Proud,808
2025-03-01,M. Rivera,996
2025-03-01,M. Rodriguez,971
2025-03-01,M. Zorovich,961
2025-03-01,N. Grimes,970
2025-03-01,P. Barnett,963
2025-03-01,P. Joslin,971
2025-03-01,P. Marchand,962
2025-03-01,P. Russo,976
2025-03-01,P. Skidd,886
2025-03-01,R. Denny,984
2025-03-01,R. Douglas,975
2025-03-01,S. Ditter,943
2025-03-01,S. Durning,981
2025-03-01,S. Sanchez,968
2025-03-01,S. Soleng,967
2025-03-01,T. Downey,890
2025-03-01,T. Gardner,972
2025-03-01,T. Korner,951
2025-03-01,T. Pazar,906
2025-03-01,W. Cooper,953
2025-03-01,W. Douglas,964
2025-03-01,W. Fix,900
2025-03-01,W. Mahoney,1014
2025-04-01,A. Barber,945
2025-04-01,A. Bosco,979
2025-04-01,A. Goodman,981
2025-04-01,A. Li,971
2025-04-01,A. Mullen,960
2025-04-01,A. Rodrigues,971
2025-04-01,A. Tabaczynski,975
2025-04-01,B. Cowperthwait,1003
2025-04-01,B. Forman,966
2025-04-01,B. Howard II,976
2025-04-01,B. Shaw,989
2025-04-01,B. Soleng,969
2025-04-01,C. Carlson,935
2025-04-01,C. Davidson,950
2025-04-01,C. Downey,931
2025-04-01,C. Hoeksema,978
2025-04-01,C. Kuecherer,955
2025-04-01,C. Scofield,986
2025-04-01,C. Waitt,976
2025-04-01,D. Bailey,977
2025-04-01,D. DeMilio,957
2025-04-01,D. Farquharson,984
2025-04-01,D. Fleck,998
2025-04-01,D. Hale,967
2025-04-01,D. Hogg,991
2025-04-01,D. Jaskot,942
2025-04-01,D. Jones,948
